Id,SalePrice
2735,134634.5663333084
2736,137477.8257894936
2737,121109.09596838876
2738,139088.47027421603
2739,152007.4460377054
2740,139143.36161388858
2741,141759.8571627881
2742,159727.0976156886
2743,150661.2448981001
2744,166872.5721338708
2745,143632.84194133242
2746,137629.24187229632
2747,155914.3494166103
2748,132376.7276327895
2749,133839.25135674147
2750,120370.28244567272
2751,137866.57564664548
2752,186799.01280641602
2753,146417.63376484663
2754,213824.26816652704
2755,143874.1062951941
2756,101079.40743225429
2757,76295.98144469642
2758,98820.4097733273
2759,173165.7898883924
2760,120679.76313250166
2761,139688.31858989003
2762,137926.96676659147
2763,187593.09462344856
2764,151172.40248583505
2765,296372.28151537484
2766,126708.53261416164
2767,89162.51178952056
2768,122896.89510579225
2769,132668.33346092823
2770,139667.61260887844
2771,106957.79223456132
2772,105692.67591506836
2773,167830.38154545345
2774,140279.36395921794
2775,109202.61643099235
2776,143377.93805829142
2777,156365.16685404553
2778,107898.27735837344
2779,124250.31694757326
2780,93558.35632242018
2781,97090.89951415181
2782,103275.40277955512
2783,97648.2593209328
2784,125031.10327010514
2785,144378.258374098
2786,74414.40569887307
2787,121182.17548523257
2788,79117.07417736226
2789,168199.7571380158
2790,98833.38577634201
2791,110252.30008631578
2792,59103.43745550631
2793,134370.6505135077
2794,99415.1374903928
2795,118355.34388754933
2796,103259.85371493969
2797,183673.19723406108
2798,103992.19860664298
2799,103608.91444795654
2800,70115.05980075382
2801,110256.51958192606
2802,119033.90423945845
2803,153738.24785121228
2804,125394.3995753688
2805,100149.81986839436
2806,88392.08770401777
2807,172830.64376842996
2808,147679.5896514139
2809,125476.75484650407
2810,123249.78321049087
2811,164142.08958576072
2812,175567.78303253904
2813,164221.2477397702
2814,165034.5980982423
2815,95845.12480488958
2816,222632.51002522095
2817,164136.58533290913
2818,128363.91817309716
2819,192695.76584965887
2820,136743.831716702
2821,103630.15133658824
2822,183710.52381581801
2823,337488.78671002784
2824,169763.26800038773
2825,148917.806296319
2826,132556.5403586727
2827,132844.91973358975
2828,211779.34173859548
2829,228685.9462293355
2830,212000.89894727577
2831,174000.21272597872
2832,230368.7169765247
2833,299074.9672714413
2834,219492.22064883634
2835,229061.89087820056
2836,186279.3767160877
2837,155120.01196384514
2838,148888.07848173057
2839,171898.11393782546
2840,204997.3415304988
2841,200856.57618948122
2842,230035.596080403
2843,150268.10085626284
2844,175070.57895357453
2845,132024.9771328594
2846,205220.3513866907
2847,222813.95140008294
2848,202697.30468686175
2849,194668.62085219251
2850,279236.1882420189
2851,207177.02210623818
2852,236291.34420304332
2853,239242.52111625116
2854,141451.69413418815
2855,201770.35603693937
2856,197987.83549860143
2857,187772.9282335569
2858,204144.82714491672
2859,101819.31597346986
2860,125625.30975709864
2861,114953.74865820004
2862,177489.1107934582
2863,125297.9535587259
2864,243844.34534786726
2865,139951.1447779398
2866,136405.43817340865
2867,106776.99041823471
2868,93333.49239269087
2869,93249.69398083887
2870,115564.92372482589
2871,83297.73718895149
2872,61016.50626440572
2873,96474.02208532636
2874,130613.21499190429
2875,107610.52331063236
2876,159882.664568376
2877,152253.70188357952
2878,155050.30339323072
2879,124256.99248069242
2880,106157.05090253829
2881,145914.7202472698
2882,178091.41043925186
2883,198842.69528879022
2884,191132.04945164954
2885,183303.1989166866
2886,228548.0371241867
2887,98205.80500149337
2888,146651.5294982796
2889,63273.101589971004
2890,87017.19970796548
2891,130318.91736226114
2892,45543.48671141088
2893,73144.48238386604
2894,56377.516845642494
2895,325138.60600501887
2896,275789.7460356368
2897,208573.27335527394
2898,151937.20044461483
2899,209930.25679565672
2900,158271.5195152223
2901,196724.18967759504
2902,170348.03539480662
2903,315488.24567703734
2904,337367.5632649487
2905,71914.54998229313
2906,202389.0882001227
2907,112134.6422559711
2908,138112.30592376555
2909,153700.8618923221
2910,80391.17358126074
2911,86194.75482801789
2912,153835.86630388303
2913,80597.01685155158
2914,78400.62900986277
2915,84730.99779327371
2916,84877.73672370512
2917,159602.56360935702
2918,110258.8906950295
2919,226279.76940427875
