Id,SalePrice
2735,137392.8000010422
2736,141131.10156744334
2737,120285.33463310414
2738,136511.7812530027
2739,151392.63206542155
2740,138918.99081830063
2741,139772.4719171496
2742,152797.6543129862
2743,159784.40212817403
2744,165828.8496387785
2745,143064.1494175831
2746,139574.2713775257
2747,139454.04494508496
2748,122876.96919768777
2749,130358.76274272034
2750,121471.305527335
2751,138135.48751471585
2752,165279.76233362657
2753,149946.4358702252
2754,235435.54317787514
2755,143905.72065110438
2756,101409.91044403857
2757,66176.74360439424
2758,97050.89511219115
2759,168793.21783415962
2760,123575.38184409664
2761,140234.8081126491
2762,139121.00601661723
2763,182315.01780382005
2764,134593.4081890597
2765,279328.3186119021
2766,111559.81331998848
2767,89517.15610867567
2768,121896.87234079307
2769,133015.8636268549
2770,133619.55571822455
2771,103361.87221759566
2772,107906.49448004705
2773,171293.13329997737
2774,147921.40582371928
2775,109411.34937991685
2776,137962.48939043056
2777,159912.82230914955
2778,104484.79774608223
2779,119172.92318735395
2780,92211.84757541164
2781,102604.48582167542
2782,105982.76871791235
2783,101748.52793436302
2784,126479.15843596622
2785,139621.3014088713
2786,70591.94749134948
2787,118058.99768313547
2788,81285.24044861566
2789,165211.26564881328
2790,92650.38545777998
2791,127917.81460022667
2792,52402.863108333855
2793,114828.88794977055
2794,104970.83625569932
2795,116616.2131697772
2796,101120.10192873508
2797,244262.4144362769
2798,97239.13168875722
2799,102984.3183961781
2800,71228.18114911969
2801,106166.91839081331
2802,119308.62189844219
2803,179064.72713462438
2804,119345.94947117077
2805,94891.33789044402
2806,87874.92096686493
2807,257569.11393431653
2808,146301.77782148813
2809,128769.29256456379
2810,123146.8616056159
2811,157450.3622875081
2812,172680.28445213678
2813,163959.6758908925
2814,168519.18168746654
2815,96563.5507811178
2816,239854.96726667817
2817,160743.04516828706
2818,133605.38616688328
2819,176053.84084721893
2820,137055.02508570912
2821,101555.7630267492
2822,167433.6459663053
2823,390610.1008132685
2824,175496.7266225025
2825,138610.84943957612
2826,133281.71931471978
2827,131848.97754154427
2828,221254.47906518477
2829,213695.24840850968
2830,231501.01208547066
2831,169553.27108545843
2832,251226.97027523132
2833,296962.47860465036
2834,222838.4848778107
2835,220660.5669443239
2836,188377.35792223128
2837,157362.9929041681
2838,154774.89358469355
2839,178329.96617526523
2840,207346.57052470147
2841,197058.29182420165
2842,227228.99702190794
2843,151354.46702656514
2844,164108.35237453383
2845,126804.74446716763
2846,205092.77161357802
2847,219885.29141342684
2848,209484.84089572856
2849,193089.02768062134
2850,270300.1634126752
2851,206026.18899576715
2852,234643.15571377665
2853,238076.49152635687
2854,138374.6105098309
2855,200246.09720474205
2856,198879.50600203616
2857,186451.72722741863
2858,201029.22175393332
2859,104019.73880769842
2860,137691.2839888845
2861,119405.53734798433
2862,177210.18993043172
2863,131401.2321699184
2864,251836.64958830553
2865,139501.13588343628
2866,136748.1063883595
2867,121996.81754242603
2868,95355.47554804658
2869,101076.21337416788
2870,110096.45262858579
2871,83263.10926496005
2872,66194.4541913818
2873,98239.93624731801
2874,133950.247819668
2875,122089.21647543334
2876,156642.35575390296
2877,153700.11554845757
2878,167469.68780548667
2879,138104.89324487935
2880,107883.3183326027
2881,147450.393174005
2882,188164.1134527992
2883,208025.94107710378
2884,169811.0833081236
2885,175234.3419720023
2886,248780.16085982704
2887,101973.43396872979
2888,144032.5121250199
2889,62442.29922179986
2890,89858.36332798972
2891,143113.4362072729
2892,37013.81518003865
2893,59843.617831929274
2894,45248.242062416044
2895,345407.35464416776
2896,291977.7500227774
2897,208248.58492227292
2898,136634.48341679806
2899,195984.34504965285
2900,162503.96931538542
2901,208649.14892784736
2902,154595.91270363834
2903,325685.33492905804
2904,344595.4561795667
2905,67894.98836814308
2906,191271.72150622928
2907,105612.4176769774
2908,130979.69009943135
2909,139623.1000921136
2910,76480.34576198032
2911,83239.19752817837
2912,147775.31414253658
2913,82155.09761447765
2914,75792.69605471383
2915,83556.39328847083
2916,85155.80558023584
2917,176521.23539303784
2918,114350.77949513102
2919,222017.76695967113
