Id,SalePrice
2735,130151.13073290391
2736,137192.28845864144
2737,117464.9472683907
2738,142800.97198562187
2739,161358.84054729066
2740,134846.3865338432
2741,138959.5068468531
2742,154428.85752838655
2743,140858.0456579961
2744,157867.81352658657
2745,146567.41706685672
2746,134334.24828300555
2747,145280.6180775078
2748,126035.84746317795
2749,128581.71268109334
2750,122853.68114589702
2751,128137.74796652704
2752,191727.43850006102
2753,147279.68515823194
2754,226209.63194690496
2755,142672.06426512016
2756,101723.20320896964
2757,80620.67282563898
2758,100622.03917175754
2759,158718.28430550077
2760,124089.22528904333
2761,139359.89491298035
2762,141778.52204074434
2763,186908.53397560172
2764,149312.15601000225
2765,281408.2980900777
2766,120282.95852650673
2767,85804.00687921901
2768,123565.8085425682
2769,129905.8782590307
2770,147398.67966337793
2771,112124.44982754353
2772,106602.21286834945
2773,155468.52590892106
2774,131587.1862165602
2775,113425.15901581828
2776,141577.7615897661
2777,143645.9298066958
2778,115851.0017410498
2779,116644.9195834009
2780,96703.0162943187
2781,97645.56342897507
2782,95516.41656616762
2783,92385.86801014801
2784,119716.39219112757
2785,132071.51550801247
2786,75076.21043772581
2787,122391.82304161385
2788,79949.91508219727
2789,172426.4584034481
2790,93160.57508283379
2791,113587.43590501246
2792,56921.734531853304
2793,143662.29450269084
2794,89785.65808470774
2795,116133.51047888538
2796,99967.98356785059
2797,198184.4460211209
2798,101844.17110478823
2799,114409.80084924793
2800,76538.03399085057
2801,110562.91516547589
2802,125694.2651376369
2803,166768.1399756284
2804,127347.17350157657
2805,102656.45124030103
2806,97242.36502317744
2807,163138.33065639486
2808,143710.52880166637
2809,133071.70665833043
2810,123625.53009575758
2811,152446.69528421405
2812,166440.8707622051
2813,167634.47651851206
2814,168665.75043189514
2815,100290.81636521406
2816,222326.37799899932
2817,141045.9554240307
2818,133168.9574241899
2819,161630.93108837167
2820,133529.43120411126
2821,112121.9490841648
2822,183619.7041336034
2823,348107.3472432302
2824,165784.67304374365
2825,142761.5716150293
2826,130564.95062665897
2827,140465.53330920276
2828,219823.51136614202
2829,210465.09416789765
2830,220077.49519311055
2831,176903.5520060884
2832,237069.62638834675
2833,288650.38820026524
2834,216352.88815140713
2835,221237.86788984516
2836,189854.36389208035
2837,157133.2211026866
2838,144846.33442828993
2839,172494.6257185287
2840,201100.07391668472
2841,200660.39321333703
2842,224249.60493807239
2843,151572.60837376205
2844,169588.10970632953
2845,127212.56222650532
2846,205153.21128551918
2847,203240.677437868
2848,216444.5673371779
2849,199514.38208168832
2850,282529.57189299224
2851,216273.47909206332
2852,228893.01761015126
2853,228441.24023474802
2854,140817.17487871737
2855,202266.5961843504
2856,203479.7123156496
2857,190532.18884950352
2858,207606.75708178594
2859,118338.03603009706
2860,124428.40129197175
2861,124552.29070604598
2862,196529.80378140838
2863,129607.0683167861
2864,235163.38835635968
2865,144905.2333919245
2866,157088.07519446098
2867,105159.19972808432
2868,110897.31593022546
2869,106128.1152935655
2870,124926.38544029032
2871,90964.03528118547
2872,61941.73656927846
2873,99391.28457473606
2874,135687.2598395894
2875,120735.91980874067
2876,174177.34593730082
2877,142143.44539731438
2878,164474.49379037193
2879,129232.4739563322
2880,107644.11489537136
2881,141425.5904966374
2882,160010.66825199936
2883,189957.70387344182
2884,201376.94997344233
2885,181124.56493315697
2886,215863.31906452306
2887,99233.90789259848
2888,136224.2238411021
2889,66858.72383809384
2890,85635.65241461163
2891,131894.0434600533
2892,48882.532329431495
2893,72354.82641452855
2894,55678.57936896158
2895,306779.3577537613
2896,269732.32489982905
2897,205619.66558284292
2898,163995.70379003097
2899,212718.27315071598
2900,150197.33837429958
2901,205085.08182660822
2902,185584.8707946407
2903,312642.09939407243
2904,337011.18189754663
2905,79319.68461489242
2906,198849.17322369094
2907,114287.31923001376
2908,133017.51354648467
2909,161622.30740860832
2910,82662.40123757621
2911,92831.9127908253
2912,143923.81594374738
2913,88078.82342804
2914,84161.98131455471
2915,89185.04292975574
2916,90722.25698409246
2917,151555.80586728387
2918,118642.64938049903
2919,231208.1393330346
