Id,SalePrice
2732,166716.72551644675
2733,166716.72551644675
2734,166716.72551644675
2735,166716.72551644675
2736,166716.72551644675
2737,166716.72551644675
2738,166716.72551644675
2739,166716.72551644675
2740,166716.72551644675
2741,166716.72551644675
2742,166716.72551644675
2743,166716.72551644675
2744,166716.72551644675
2745,166716.72551644675
2746,166716.72551644675
2747,166716.72551644675
2748,166716.72551644675
2749,166716.72551644675
2750,166716.72551644675
2751,166716.72551644675
2752,166716.72551644675
2753,166716.72551644675
2754,166716.72551644675
2755,166716.72551644675
2756,166716.72551644675
2757,166716.72551644675
2758,166716.72551644675
2759,166716.72551644675
2760,166716.72551644675
2761,166716.72551644675
2762,166716.72551644675
2763,166716.72551644675
2764,166716.72551644675
2765,166716.72551644675
2766,166716.72551644675
2767,166716.72551644675
2768,166716.72551644675
2769,166716.72551644675
2770,166716.72551644675
2771,166716.72551644675
2772,166716.72551644675
2773,166716.72551644675
2774,166716.72551644675
2775,166716.72551644675
2776,166716.72551644675
2777,166716.72551644675
2778,166716.72551644675
2779,166716.72551644675
2780,166716.72551644675
2781,166716.72551644675
2782,166716.72551644675
2783,166716.72551644675
2784,166716.72551644675
2785,166716.72551644675
2786,166716.72551644675
2787,166716.72551644675
2788,166716.72551644675
2789,166716.72551644675
2790,166716.72551644675
2791,166716.72551644675
2792,166716.72551644675
2793,166716.72551644675
2794,166716.72551644675
2795,166716.72551644675
2796,166716.72551644675
2797,166716.72551644675
2798,166716.72551644675
2799,166716.72551644675
2800,166716.72551644675
2801,166716.72551644675
2802,166716.72551644675
2803,166716.72551644675
2804,166716.72551644675
2805,166716.72551644675
2806,166716.72551644675
2807,166716.72551644675
2808,166716.72551644675
2809,166716.72551644675
2810,166716.72551644675
2811,166716.72551644675
2812,166716.72551644675
2813,166716.72551644675
2814,166716.72551644675
2815,166716.72551644675
2816,166716.72551644675
2817,166716.72551644675
2818,166716.72551644675
2819,166716.72551644675
2820,166716.72551644675
2821,166716.72551644675
2822,166716.72551644675
2823,166716.72551644675
2824,166716.72551644675
2825,166716.72551644675
2826,166716.72551644675
2827,166716.72551644675
2828,166716.72551644675
2829,166716.72551644675
2830,166716.72551644675
2831,166716.72551644675
2832,166716.72551644675
2833,166716.72551644675
2834,166716.72551644675
2835,166716.72551644675
2836,166716.72551644675
2837,166716.72551644675
2838,166716.72551644675
2839,166716.72551644675
2840,166716.72551644675
2841,166716.72551644675
2842,166716.72551644675
2843,166716.72551644675
2844,166716.72551644675
2845,166716.72551644675
2846,166716.72551644675
2847,166716.72551644675
2848,166716.72551644675
2849,166716.72551644675
2850,166716.72551644675
2851,166716.72551644675
2852,166716.72551644675
2853,166716.72551644675
2854,166716.72551644675
2855,166716.72551644675
2856,166716.72551644675
2857,166716.72551644675
2858,166716.72551644675
2859,166716.72551644675
2860,166716.72551644675
2861,166716.72551644675
2862,166716.72551644675
2863,166716.72551644675
2864,166716.72551644675
2865,166716.72551644675
2866,166716.72551644675
2867,166716.72551644675
2868,166716.72551644675
2869,166716.72551644675
2870,166716.72551644675
2871,166716.72551644675
2872,166716.72551644675
2873,166716.72551644675
2874,166716.72551644675
2875,166716.72551644675
2876,166716.72551644675
2877,166716.72551644675
2878,166716.72551644675
2879,166716.72551644675
2880,166716.72551644675
2881,166716.72551644675
2882,166716.72551644675
2883,166716.72551644675
2884,166716.72551644675
2885,166716.72551644675
2886,166716.72551644675
2887,166716.72551644675
2888,166716.72551644675
2889,166716.72551644675
2890,166716.72551644675
2891,166716.72551644675
2892,166716.72551644675
2893,166716.72551644675
2894,166716.72551644675
2895,166716.72551644675
2896,166716.72551644675
2897,166716.72551644675
2898,166716.72551644675
2899,166716.72551644675
2900,166716.72551644675
2901,166716.72551644675
2902,166716.72551644675
2903,166716.72551644675
2904,166716.72551644675
2905,166716.72551644675
2906,166716.72551644675
2907,166716.72551644675
2908,166716.72551644675
2909,166716.72551644675
2910,166716.72551644675
2911,166716.72551644675
2912,166716.72551644675
2913,166716.72551644675
2914,166716.72551644675
2915,166716.72551644675
2916,166716.72551644675
2917,166716.72551644675
2918,166716.72551644675
2919,166716.72551644675
