Id,SalePrice
2735,136907.1928404033
2736,139569.34835151758
2737,120882.30309192368
2738,137739.0011661993
2739,151035.27174570793
2740,138766.56710008613
2741,141426.64654764812
2742,158333.9011940668
2743,155118.37390813834
2744,165531.12175723063
2745,142214.75029705046
2746,139020.27197369913
2747,151148.87008444863
2748,130091.51641129982
2749,133129.81931886286
2750,118835.96291532814
2751,138458.31042148639
2752,172480.24627560194
2753,148542.96687412003
2754,217931.81420658831
2755,145083.2623114577
2756,100110.95676268495
2757,73674.41250401766
2758,96767.04715750864
2759,176240.91008257482
2760,121716.3592063522
2761,140398.33468142303
2762,137260.29456395956
2763,185461.7324636364
2764,142840.12654802276
2765,287021.1696069709
2766,119463.65492729399
2767,89451.30858697428
2768,122005.94424730419
2769,133248.9994308763
2770,135326.76511628588
2771,104753.30541399558
2772,107543.88414910325
2773,170340.3191668683
2774,144419.50086545118
2775,107530.42460013319
2776,141783.86391623598
2777,162090.5534311252
2778,104974.53320129139
2779,121864.72801325581
2780,92927.62829319338
2781,98239.68312822325
2782,105740.33850103687
2783,100984.64371051615
2784,127477.85524293927
2785,142558.38007527412
2786,73134.01726816373
2787,118779.73077670796
2788,80621.12968639395
2789,167767.05053666222
2790,96301.02943332451
2791,107676.9695126057
2792,55183.24421734989
2793,123469.49709023921
2794,103477.25920875292
2795,117245.4995662518
2796,102987.33333329379
2797,204660.74048891003
2798,99492.0847683506
2799,103147.68695939973
2800,72149.62114959779
2801,109202.90741642407
2802,118427.76603974197
2803,163694.5124101896
2804,119990.53426659547
2805,95995.85971628575
2806,88335.09809135893
2807,191844.0708972813
2808,147522.43262290006
2809,126162.59373500441
2810,123312.28099268532
2811,160533.52316023535
2812,175375.05389785458
2813,163382.19459501357
2814,166271.15649363425
2815,96666.54727875967
2816,210720.29715376548
2817,165499.41215271302
2818,128978.06860186184
2819,189562.74993744318
2820,137795.80582037018
2821,104355.79297186129
2822,170296.19044304264
2823,359596.52238074003
2824,170755.82553179876
2825,142379.90517039405
2826,132650.0362685616
2827,130953.57473523516
2828,214371.62694463684
2829,221668.74245986156
2830,217822.86771557716
2831,170931.30937377134
2832,235530.61571358566
2833,298448.919265578
2834,219488.8214780705
2835,225291.87094925766
2836,186239.0630972643
2837,156792.17820420768
2838,151926.60866114995
2839,175877.85609583755
2840,205704.03460667908
2841,198255.73288747156
2842,228091.11746783636
2843,150695.85627003733
2844,171075.58090899631
2845,131215.81835801178
2846,203960.2348096613
2847,223964.4351857721
2848,200644.9074611624
2849,193438.56267216548
2850,273150.20534344716
2851,204902.40339995548
2852,235724.7480622711
2853,238614.43818250136
2854,140476.58728327617
2855,199926.84206648273
2856,197520.16097333826
2857,186579.1534234416
2858,200878.3845309941
2859,102190.6720051069
2860,134989.93513491823
2861,115601.7755809722
2862,170644.94552498416
2863,125210.24470445624
2864,250862.85425007803
2865,139902.20788581722
2866,134510.8913720754
2867,115035.88037801893
2868,93068.19575795472
2869,95737.30896962614
2870,111469.94254700845
2871,84528.50095574591
2872,65776.09780078806
2873,97691.09313061771
2874,130626.0997746309
2875,114216.41073550654
2876,152906.5257378316
2877,152238.80580648454
2878,158659.04984273814
2879,129744.84133711488
2880,107286.26818928486
2881,146214.86297651552
2882,185249.27355738
2883,206998.46187136634
2884,180059.02153644993
2885,181100.35938099932
2886,237314.94630038374
2887,101379.91901061054
2888,146850.21959459365
2889,64557.61004278675
2890,89157.2440356203
2891,136276.8455244644
2892,37931.5890095161
2893,61643.44736347611
2894,47222.15356785411
2895,337979.09911002533
2896,284361.7650910079
2897,207760.98315123862
2898,142559.38511761397
2899,202253.95081712664
2900,160877.16260151006
2901,191996.81153728542
2902,162415.56820160252
2903,316419.24370595504
2904,337467.87577162846
2905,69314.95942349496
2906,196775.8850484718
2907,107202.91581760863
2908,136389.46309508983
2909,144824.63652667028
2910,77572.02308753782
2911,84034.26727832863
2912,153164.4860002784
2913,80255.81284952295
2914,76490.46615885448
2915,82631.2875942313
2916,84184.40528860794
2917,164563.94020021893
2918,110954.52917156108
2919,222168.698843893
